2017-01-27	0.09048646853727378	0.014705882352941176	0.0	0.07835820895522388	0.18461538461538463	0.0	0.0	0.18823529411764706	0.010471204188481676	0.02363025599443994	0.11046511627906977	0.027989821882951654	0.18980667838312829	0.09375	1.0	0.03225806451612903	0.15827338129496402	0.08661417322834646	0.0	0.0	0.09259259259259259	0.06666666666666667	0.02564102564102564	0.0	0.023529411764705882	0.15336017772840876	0.09524810765349033	NULL	2017-04-18 01:06:51
2017-01-28	0.09588211546225273	0.1044776119402985	0.125	0.06285714285714286	0.060810810810810814	0.1282051282051282	0.06666666666666667	0.12637362637362637	0.05263157894736842	0.03554531117311659	0.09090909090909091	0.0	0.10989010989010989	0.08765652951699464	0.0	0.0	0.1044776119402985	0.08418367346938775	0.14358974358974358	0.041666666666666664	0.0	0.08695652173913043	0.11552346570397112	0.171875	0.0	0.15428571428571428	0.1353335050218903	0.09495967741935483	2017-04-18 01:09:06
2017-01-29	0.047432379459035674	0.0410958904109589	0.0	0.029197080291970802	0.04046242774566474	0.045454545454545456	0.0	0.008333333333333333	0.02976190476190476	0.016072183843225715	0.022857142857142857	0.0	0.03896103896103896	0.06447368421052632	0.0	0.0	0.08290155440414508	0.048701298701298704	0.034334763948497854	0.0	0.0	0.045454545454545456	0.0581039755351682	0.046511627906976744	0.0	0.07042253521126761	0.07140998959417273	0.05935971542907959	2017-04-18 01:11:52
2017-01-30	0.03954248366013072	0.021367521367521368	0.0	0.019230769230769232	0.0274442538593482	0.013888888888888888	0.2	0.03424657534246575	0.055299539170506916	0.01502086230876217	0.022950819672131147	0.0	0.03374233128834356	0.04225352112676056	0.02857142857142857	0.0	0.034722222222222224	0.031088082901554404	0.033962264150943396	0.0	0.14285714285714285	0.034482758620689655	0.026634382566585957	0.07272727272727272	0.0	0.023076923076923078	0.0541931912538057	0.03462749213011543	2017-04-18 01:14:23
2017-01-31	0.07692307692307693	0.01948051948051948	0.25	0.06785714285714285	0.06371911573472042	0.06382978723404255	0.0	0.05791505791505792	0.04666666666666667	0.039261828090165964	0.014285714285714285	0.0	0.04745762711864407	0.06778087279480037	0.038461538461538464	0.0	0.07534246575342465	0.06927175843694494	0.06744868035190615	0.08823529411764706	0.0	0.045112781954887216	0.07560975609756097	0.0821917808219178	0.0	0.03864734299516908	0.12615294519545167	0.08655438983986748	2017-04-18 01:16:16
2017-02-01	0.06576263712033516	0.0975103734439834	0.14285714285714285	0.12408272181454302	0.0	0.0	0.1044776119402985	0.10416666666666667	0.12748457847840988	0.08333333333333333	0.0	0.07783018867924528	0.14422158548233047	0.09375	0.0	0.11284046692607004	0.15789473684210525	0.20795107033639143	0.09876543209876543	0.0	0.07272727272727272	0.16176470588235295	0.1111111111111111	0.08695652173913043	0.09134615384615384	0.24329357290251144	0.12440809298321137	NULL	2017-04-18 17:05:55
2017-02-02	0.07577358490566037	0.13443396226415094	0.0	0.14285714285714285	0.1128563118091914	0.07575757575757576	0.06153846153846154	0.06811594202898551	0.11960132890365449	0.15276532137518684	0.14285714285714285	0.0	0.10192307692307692	0.13831615120274915	0.05813953488372093	0.0	0.145985401459854	0.11591355599214145	0.14240506329113925	0.010101010101010102	0.16666666666666666	0.10740740740740741	0.14175257731958762	0.2807017543859649	0.3442622950819672	0.1702127659574468	0.2352965151823925	0.1102842968899065	2017-04-18 17:10:14
2017-02-03	0.0766734887435731	0.11022044088176353	0.10397946084724005	0.10680228862047043	0.08536585365853659	0.043478260869565216	0.08603667136812412	0.10105757931844889	0.13000276014352746	0.11320754716981132	0.21428571428571427	0.09689922480620156	0.09344978165938865	0.08450704225352113	0.1	0.07803468208092486	0.1265625	0.25391849529780564	0.18461538461538463	0.0	0.11428571428571428	0.08361774744027303	0.0	0.0	0.04932735426008968	0.255231606423926	0.10421877605469401	NULL	2017-04-18 17:13:37
2017-02-04	0.07822959889349931	0.1168091168091168	0.11669658886894076	0.11293634496919917	0.030303030303030304	0.0	0.15737051792828685	0.14896988906497624	0.1596688350088705	0.14763231197771587	0.0	0.12311015118790497	0.11312849162011174	0.06481481481481481	0.21052631578947367	0.1519434628975265	0.17824074074074073	0.09090909090909091	0.14814814814814814	0.0	0.15606936416184972	0.1478102189781022	0.0	0.1111111111111111	0.07106598984771574	0.2849938875305624	0.12910481331533963	NULL	2017-04-18 17:16:19
2017-02-05	0.07506361323155217	0.17827868852459017	0.0	0.17333333333333334	0.1208418194161575	0.014285714285714285	0.14285714285714285	0.12264150943396226	0.11970802919708029	0.16160740098294304	0.14335664335664336	0.0	0.06537530266343826	0.12416851441241686	0.12173913043478261	0.0	0.10287081339712918	0.14804469273743018	0.1745635910224439	0.14349775784753363	0.0	0.14285714285714285	0.14626391096979333	0.328125	0.0	0.10380622837370242	0.3096288726833573	0.12967289719626168	2017-04-18 17:18:59
2017-02-06	0.06802879034130485	0.1596009975062344	0.0	0.10013908205841446	0.10866910866910867	0.047619047619047616	0.0196078431372549	0.09380530973451327	0.07060333761232349	0.12309852562602387	0.05138339920948617	0.029411764705882353	0.04943820224719101	0.09610849056603774	0.023622047244094488	0.037037037037037035	0.07173913043478261	0.0836197021764032	0.08759124087591241	0.078125	0.0	0.06222222222222222	0.10490463215258855	0.03418803418803419	0.14814814814814814	0.21352313167259787	0.25929997517642467	0.11338947097769493	2017-04-18 17:22:20
2017-02-07	0.07121572014683654	0.15414258188824662	0.0	0.11136890951276102	0.10011574074074074	0.12307692307692308	0.19047619047619047	0.18115942028985507	0.07282913165266107	0.0906951871657754	0.0511727078891258	0.29545454545454547	0.07306889352818371	0.10056925996204934	0.19434628975265017	0.16666666666666666	0.07964601769911504	0.14775413711583923	0.19958847736625515	0.035211267605633804	0.0	0.08974358974358974	0.102803738317757	0.015873015873015872	0.0	0.09876543209876543	0.2573057477858654	0.10004319654427646	2017-04-18 17:26:00
2017-02-08	0.07257916895478675	0.12045454545454545	0.10273972602739725	0.13549239920687375	0.0	0.06896551724137931	0.23620309050772628	0.09347442680776014	0.13530401345830328	0.0975609756097561	0.9019607843137255	0.08870967741935484	0.14487870619946092	0.14556962025316456	0.0	0.11547911547911548	0.15552995391705068	0.1656441717791411	0.09558823529411764	0.0	0.09502262443438914	0.12828947368421054	0.0	0.05	0.08490566037735849	0.2794303153611394	0.11146172638436481	NULL	2017-04-18 17:28:32
2017-02-09	0.054988254470492354	0.09183673469387756	0.0	0.04148471615720524	0.09159663865546218	0.0	0.0	0.0954653937947494	0.13114754098360656	0.0928948029123776	0.15865384615384615	0.0	0.1393643031784841	0.10319767441860465	0.03125	0.0	0.06395348837209303	0.052917232021709636	0.11403508771929824	0.17829457364341086	0.0	0.07100591715976332	0.09009009009009009	0.16304347826086957	0.07142857142857142	0.06030150753768844	0.22785013023442197	0.11340933129627453	2017-04-18 17:31:05
2017-02-10	0.058561123766135155	0.0935672514619883	0.11421319796954314	0.1162109375	0.15789473684210525	0.0	0.16056338028169015	0.12017167381974249	0.11697027804410355	0.12430939226519337	0.0	0.11684782608695653	0.1028770706190061	0.058823529411764705	0.0	0.08552631578947369	0.07390648567119155	0.13720316622691292	0.13559322033898305	0.0	0.19047619047619047	0.09977324263038549	0.13333333333333333	0.0	0.08978328173374613	0.21997099283610952	0.11625933469110658	NULL	2017-04-18 17:33:32
2017-02-11	0.05391429010291332	0.0694006309148265	0.10443037974683544	0.13125590179414542	0.20833333333333334	0.0	0.1585014409221902	0.04856512141280353	0.1262667762256916	0.09584664536741214	0.0	0.07228915662650602	0.1111111111111111	0.07526881720430108	0.0	0.11974110032362459	0.11310592459605028	0.20588235294117646	0.050314465408805034	0.0	0.12162162162162163	0.10547667342799188	0.1111111111111111	0.0	0.08762886597938144	0.2597296857189383	0.1257250085295121	NULL	2017-04-18 17:35:58
2017-02-12	0.05272268658192789	0.08231707317073171	0.0	0.06683804627249357	0.11600719424460432	0.08333333333333333	0.0	0.16761363636363635	0.075	0.11948387096774193	0.08944954128440367	0.0	0.18266978922716628	0.11325301204819277	0.09523809523809523	0.0	0.06810035842293907	0.11869918699186992	0.09501187648456057	0.06976744186046512	0.08333333333333333	0.058823529411764705	0.14917127071823205	0.07042253521126761	0.0	0.10305343511450382	0.26952557487099843	0.1331373989713446	2017-04-18 17:38:58
2017-02-13	0.0575223286593549	0.17207792207792208	0.0	0.12189616252821671	0.1601123595505618	0.15151515151515152	0.0	0.07531380753138076	0.06046511627906977	0.1154228855721393	0.11084905660377359	0.08823529411764706	0.17841409691629956	0.09347181008902077	0.1702127659574468	0.0	0.13520408163265307	0.0757825370675453	0.06666666666666667	0.0380952380952381	0.0	0.1724137931034483	0.08839779005524862	0.014705882352941176	0.0	0.08680555555555555	0.24990613853951568	0.10147102972080456	2017-04-18 17:41:55
2017-02-14	0.062361460026599674	0.11239193083573487	0.08130081300813008	0.13756613756613756	0.48717948717948717	0.17647058823529413	0.11356466876971609	0.11226611226611227	0.0972348141432457	0.08528784648187633	0.0	0.12114014251781473	0.08791208791208792	0.1782178217821782	0.0	0.14588859416445624	0.09278350515463918	0.09523809523809523	0.1450381679389313	0.0	0.05806451612903226	0.13290113452188007	0.0851063829787234	0.0	0.036036036036036036	0.23898837307986082	0.11774337600476333	NULL	2017-04-18 17:44:52
2017-02-15	0.0676794878309029	0.14560439560439561	0.0	0.11218568665377177	0.10610687022900764	0.15217391304347827	0.05555555555555555	0.17274939172749393	0.06109979633401222	0.09828356454267576	0.12472647702407003	0.030303030303030304	0.11486486486486487	0.15290102389078497	0.10743801652892562	0.15384615384615385	0.1	0.06581352833638025	0.07920792079207921	0.04054054054054054	0.0	0.04838709677419355	0.0898876404494382	0.021739130434782608	0.0	0.08029197080291971	0.23833267725145432	0.11918934240362812	2017-04-18 17:47:32
2017-02-16	0.06741178829190056	0.08426966292134831	0.06318082788671024	0.13734466971877043	0.0	0.0	0.10764872521246459	0.07368421052631578	0.11470840480274443	0.06880733944954129	0.0	0.07835051546391752	0.11512415349887133	0.10091743119266056	0.0	0.08108108108108109	0.085	0.07	0.05555555555555555	0.0	0.0859375	0.0951683748169839	0.022727272727272728	0.0	0.1822429906542056	0.23754675280516832	0.12669875424688562	NULL	2017-04-18 17:49:48
2017-02-17	0.06712554059816045	0.2147239263803681	0.09333333333333334	0.13088235294117648	0.03225806451612903	0.0	0.14685314685314685	0.10655737704918032	0.10155344307906329	0.090625	0.05263157894736842	0.048484848484848485	0.11598746081504702	0.0625	0.0	0.0873015873015873	0.10816326530612246	0.08118081180811808	0.10752688172043011	0.0	0.22058823529411764	0.10576923076923077	0.04504504504504504	0.0	0.21764705882352942	0.20511176646578622	0.10796597061098222	NULL	2017-04-18 17:52:02
2017-02-18	0.09815363177146838	0.07033639143730887	0.16475972540045766	0.1344178082191781	0.0	0.0	0.07905138339920949	0.09056603773584905	0.1098565043519172	0.0967741935483871	0.0	0.12617702448210924	0.13567362428842505	0.056	0.0	0.12121212121212122	0.10892857142857143	0.17724867724867724	0.11627906976744186	0.0	0.055248618784530384	0.133086876155268	0.09375	0.47058823529411764	0.08171206225680934	0.23116339170342645	0.12378516624040921	NULL	2017-04-18 17:54:30
2017-02-19	0.11162280701754386	0.02100840336134454	0.0	0.10649350649350649	0.12834821428571427	0.058823529411764705	0.0	0.1048951048951049	0.11566265060240964	0.11652264990835297	0.09966777408637874	0.0	0.08816120906801007	0.11484823625922888	0.09027777777777778	0.0	0.0695970695970696	0.098	0.141439205955335	0.12280701754385964	0.0	0.11299435028248588	0.1454183266932271	0.045454545454545456	0.0	0.0949367088607595	0.22642519838372036	0.14545143052938153	2017-04-18 17:57:13
2017-02-20	0.10121671662846059	0.14331210191082802	0.02336448598130841	0.05392156862745098	0.0	0.0	0.20634920634920634	0.07012987012987013	0.10149546457465065	0.10632911392405063	0.0	0.05693069306930693	0.1379857256145916	0.0	0.5454545454545454	0.0856269113149847	0.09655172413793103	0.0823045267489712	0.13333333333333333	0.0	0.06923076923076923	0.18568994889267462	0.06818181818181818	0.4	0.08421052631578947	0.20839744108834724	0.13725490196078433	NULL	2017-04-18 17:59:54
2017-02-21	0.08962029514176753	0.11781609195402298	0.07415730337078652	0.04609218436873747	0.0	0.0	0.11403508771929824	0.07420494699646643	0.09601978862154262	0.06666666666666667	0.0	0.05542725173210162	0.10756972111553785	0.03	0.0	0.11	0.1312127236580517	0.08541666666666667	0.17391304347826086	0.0	0.0	0.128500823723229	0.0898876404494382	0.0	0.12334801762114538	0.20969226459642243	0.10855646100116415	NULL	2017-04-18 18:02:56
2017-02-22	0.10938319063428271	0.12903225806451613	0.08677685950413223	0.045804464973056194	0.0	0.0	0.12598425196850394	0.08376963350785341	0.10022988505747127	0.07641921397379912	0.0	0.07242990654205607	0.10091743119266056	0.075	0.0	0.10899182561307902	0.14308681672025725	0.1111111111111111	0.017699115044247787	0.16666666666666666	0.06626506024096386	0.09970674486803519	0.08108108108108109	0.0	0.09126984126984126	0.2098225139800632	0.10569961827036989	NULL	2017-04-18 18:05:51
2017-02-23	0.10987458046281576	0.07553956834532374	1.0	0.0915032679738562	0.050101010101010104	0.06896551724137931	0.020833333333333332	0.17582417582417584	0.12264150943396226	0.09928909952606635	0.16199376947040497	0.0	0.06744868035190615	0.09751924721984602	0.125	0.05555555555555555	0.12937062937062938	0.0984251968503937	0.10460251046025104	0.15602836879432624	0.15384615384615385	0.08552631578947369	0.14381270903010032	0.11235955056179775	0.0	0.085	0.22428983120625773	0.10628083744499267	2017-04-18 18:08:36
2017-02-24	0.12755651237890203	0.12903225806451613	0.10249307479224377	0.029517351416035103	0.1111111111111111	0.0	0.08080808080808081	0.07987220447284345	0.12738679759956356	0.1864864864864865	0.0	0.03550295857988166	0.11623439000960614	0.06557377049180328	0.25	0.16382252559726962	0.18	0.1111111111111111	0.03977272727272727	0.0	0.09195402298850575	0.1738095238095238	0.04225352112676056	0.0	0.1043956043956044	0.23429799064830026	0.12626262626262627	NULL	2017-04-18 18:11:37
2017-02-25	0.14643390375559895	0.15497076023391812	0.054140127388535034	0.03540252182347236	0.0	0.36363636363636365	0.14919354838709678	0.1647940074906367	0.1271212588707189	0.09271523178807947	0.0	0.10103626943005181	0.10217391304347827	0.19047619047619047	0.0	0.1701388888888889	0.22772277227722773	0.10432569974554708	0.1111111111111111	0.0	0.09271523178807947	0.10085836909871244	0.0	0.05755395683453238	0.20975169300225735	0.12092268877275185	NULL	NULL	2017-04-18 18:14:04
2017-02-26	0.16805571412261675	0.16299559471365638	0.08256880733944955	0.11578221915920055	0.48	0.75	0.16666666666666666	0.15699658703071673	0.15857284440039643	0.09809264305177112	0.0	0.13636363636363635	0.12939841089670828	0.10493827160493827	0.0	0.06629834254143646	0.15668202764976957	0.33447098976109213	0.09	0.0	0.21052631578947367	0.124	0.029411764705882353	0.09090909090909091	0.3233082706766917	0.22840160346495877	0.1343463995855638	NULL	2017-04-18 18:16:24
2017-02-27	0.15451793199813693	0.08695652173913043	0.08979591836734693	0.09828009828009827	0.1724137931034483	0.2	0.0860655737704918	0.15488215488215487	0.120108880571623	0.07602339181286549	0.0	0.09192200557103064	0.1128254580520733	0.11711711711711711	0.0	0.19571865443425077	0.08598130841121496	0.19528619528619529	0.035398230088495575	0.0	0.10067114093959731	0.18736842105263157	0.27692307692307694	0.0	0.1437908496732026	0.24041169045538402	0.12626092804303968	NULL	2017-04-18 18:19:29
2017-02-28	0.1322667658822435	0.08504398826979472	0.17272727272727273	0.1090014064697609	0.17391304347826086	0.10526315789473684	0.07242339832869081	0.19346049046321526	0.13705463182897862	0.10920770877944326	0.0	0.1850828729281768	0.11713836477987422	0.08235294117647059	0.0	0.14984709480122324	0.11563517915309446	0.10579345088161209	0.031055900621118012	0.0	0.10884353741496598	0.10444874274661509	0.06153846153846154	0.0	0.13389121338912133	0.2520915615577356	0.16357107478949975	NULL	2017-04-18 18:22:24
2017-03-01	0.09758969386341598	0.14317180616740088	0.09339774557165861	0.09953100573215216	0.19402985074626866	0.0	0.05172413793103448	0.08823529411764706	0.09133683919180736	0.07911392405063292	0.0	0.04522613065326633	0.10548086866597725	0.05042016806722689	0.10810810810810811	0.10833333333333334	0.13333333333333333	0.0838150289017341	0.05970149253731343	0.0	0.04081632653061224	0.17530864197530865	0.058823529411764705	0.06666666666666667	0.1323529411764706	0.20204752590619668	0.12626582278481013	NULL	2017-04-18 18:36:23
2017-03-02	0.089714166492802	0.2687651331719128	0.05405405405405406	0.10056258790436005	0.18181818181818182	0.125	0.10588235294117647	0.13745704467353953	0.11584728033472803	0.0425531914893617	0.0	0.0784313725490196	0.08191808191808192	0.09523809523809523	0.09090909090909091	0.1336206896551724	0.0967741935483871	0.09427609427609428	0.25663716814159293	0.0	0.11428571428571428	0.14928909952606634	0.22807017543859648	0.02564102564102564	0.08275862068965517	0.19872616733529094	0.1576950438700498	NULL	2017-04-18 18:39:32
2017-03-03	0.08411354954685042	0.087248322147651	0.09051724137931035	0.10007818608287725	0.21428571428571427	0.0	0.07727272727272727	0.07905686546463246	0.1141966562765656	0.06818181818181818	0.1	0.06896551724137931	0.11372950819672131	0.05063291139240506	0.14285714285714285	0.06896551724137931	0.05486284289276808	0.05630026809651475	0.15447154471544716	0.0	0.11818181818181818	0.06982543640897755	0.11764705882352941	0.0	0.042682926829268296	0.19148179433601564	0.0899701629561625	NULL	2017-04-18 18:43:11
2017-03-04	0.07873134328358208	0.07936507936507936	0.08239700374531835	0.21435793731041455	0.06666666666666667	0.0	0.14333333333333334	0.16842105263157894	0.14893617021276595	0.12714776632302405	0.0	0.12857142857142856	0.1364795918367347	0.2972972972972973	0.0	0.14507772020725387	0.2301255230125523	0.032490974729241874	0.015384615384615385	0.0	0.15384615384615385	0.11661807580174927	0.17391304347826086	0.0	0.14864864864864866	0.23531796594463106	0.11961206896551724	NULL	2017-04-18 18:46:10
2017-03-05	0.07441758562769298	0.06461538461538462	0.17192982456140352	0.1325556733828208	0.0	0.0	0.13194444444444445	0.16589861751152074	0.15833602063850372	0.11475409836065574	0.0	0.13924050632911392	0.12877939529675253	0.11864406779661017	0.16666666666666666	0.14393939393939395	0.17288135593220338	0.2878787878787879	0.23809523809523808	0.0	0.0967741935483871	0.10073710073710074	0.10526315789473684	0.0	0.16292134831460675	0.24526792855238602	0.11969021356489087	NULL	2017-04-18 18:48:59
2017-03-06	0.06957800656182826	0.12307692307692308	0.1122715404699739	0.12148148148148148	0.10126582278481013	0.14285714285714285	0.10432569974554708	0.1469265367316342	0.14727061556329848	0.10948905109489052	0.0	0.09562841530054644	0.14809384164222875	0.25742574257425743	0.15384615384615385	0.11392405063291139	0.10706638115631692	0.07668711656441718	0.061946902654867256	0.0	0.039735099337748346	0.07613168724279835	0.023809523809523808	0.0	0.08536585365853659	0.23018581721653394	0.12060867931617508	NULL	2017-04-18 18:51:43
2017-03-07	0.056612353164077305	0.11320754716981132	0.0737134909596662	0.0438957475994513	0.014492753623188406	0.0	0.106	0.1037117903930131	0.06778599173035961	0.0794979079497908	0.0	0.0446685878962536	0.08860175357637287	0.16981132075471697	0.0	0.05782312925170068	0.08066298342541436	0.08872458410351201	0.12280701754385964	0.0	0.03636363636363636	0.09331259720062209	0.12698412698412698	0.0	0.0903954802259887	0.1911318632630108	0.0746996996996997	NULL	2017-04-18 18:54:38
2017-03-08	0.06981793062614101	0.1328125	0.13981042654028436	0.1314655172413793	0.07407407407407407	0.0	0.08447488584474885	0.09787234042553192	0.10198347107438016	0.1165644171779141	0.0	0.10021321961620469	0.12886209495101733	0.057971014492753624	0.0	0.08163265306122448	0.11363636363636363	0.15076335877862596	0.1144578313253012	0.0	0.1342281879194631	0.0950920245398773	0.038461538461538464	0.05263157894736842	0.13270142180094788	0.2436221267996969	0.11577832686198376	NULL	2017-04-18 18:58:08
2017-03-09	0.08662017230264314	0.072992700729927	0.25699745547073793	0.09122203098106713	0.03571428571428571	0.0	0.1040268456375839	0.05197505197505198	0.09890498057223596	0.10714285714285714	0.0	0.23397435897435898	0.1635322976287817	0.12941176470588237	0.0	0.08108108108108109	0.11568627450980393	0.15384615384615385	0.02702702702702703	0.0	0.08602150537634409	0.12210526315789473	0.030303030303030304	0.06451612903225806	0.14018691588785046	0.25665769694720236	0.09720807010393316	NULL	2017-04-18 19:01:16
2017-03-10	0.10390669091365147	0.0772626931567329	0.22670025188916876	0.147239263803681	0.24074074074074073	0.1111111111111111	0.17410714285714285	0.14626865671641792	0.11165910435983428	0.10476190476190476	0.0	0.19491525423728814	0.14661354581673305	0.16	0.16666666666666666	0.09387755102040816	0.14210526315789473	0.11666666666666667	0.09433962264150944	0.0	0.035398230088495575	0.08677685950413223	0.3466666666666667	0.0	0.2543352601156069	0.3327267361794216	0.15643013317431922	NULL	2017-04-18 19:04:48
2017-03-11	0.10983782334807667	0.06923076923076923	0.2403846153846154	0.22550052687038988	0.42857142857142855	0.0	0.13839285714285715	0.21367521367521367	0.10551409618573798	0.15	0.0	0.1930232558139535	0.1796875	0.05737704918032787	0.2857142857142857	0.08710801393728224	0.11586901763224182	0.10112359550561797	0.037383177570093455	0.0	0.23333333333333334	0.19540229885057472	0.015384615384615385	0.0	0.15060240963855423	0.3972431822232785	0.15281812899477049	NULL	2017-04-18 19:07:50
2017-03-12	0.10381385102574693	0.02181818181818182	0.2857142857142857	0.17822838847385272	0.038461538461538464	0.0	0.06696428571428571	0.06761565836298933	0.13634622749904252	0.09108527131782945	0.0	0.115	0.17281728172817282	0.007194244604316547	0.5555555555555556	0.13424657534246576	0.1384335154826958	0.2469733656174334	0.034013605442176874	0.0	0.20634920634920634	0.13333333333333333	0.15151515151515152	0.0	0.015625	0.4293158819608556	0.16978862347482385	NULL	2017-04-18 19:11:04
2017-03-13	0.09981943347252004	0.1558139534883721	0.5	0.1513911620294599	0.016666666666666666	0.1	0.17228464419475656	0.21550387596899226	0.164200140944327	0.09803921568627451	0.0	0.15019011406844107	0.1066746126340882	0.050314465408805034	0.07142857142857142	0.07591623036649214	0.08972691807542263	0.2303473491773309	0.08333333333333333	0.0	0.05851063829787234	0.12445095168374817	0.25	0.0	0.19794344473007713	0.40934900303710553	0.15492957746478872	NULL	2017-04-18 19:14:10
2017-03-14	0.10652259998868586	0.1506849315068493	0.12559241706161137	0.11713286713286714	0.03278688524590164	0.0	0.16939890710382513	0.11410788381742738	0.1276663482967208	0.12852664576802508	0.0	0.12481644640234948	0.12359550561797752	0.12244897959183673	0.043478260869565216	0.06930693069306931	0.1261682242990654	0.18162393162393162	0.07692307692307693	0.0	0.14345991561181434	0.14497041420118342	0.0963855421686747	0.058823529411764705	0.13309352517985612	0.4306030603060306	0.14442127215849843	NULL	2017-04-18 19:17:35
2017-03-15	0.11490345390263802	0.11428571428571428	0.08878504672897196	0.1259259259259259	0.0	0.0	0.17391304347826086	0.13821138211382114	0.1191672648959081	0.0967741935483871	0.0	0.07339449541284404	0.12483912483912483	0.08695652173913043	0.0	0.02510460251046025	0.1239193083573487	0.19736842105263158	0.043859649122807015	0.0	0.009615384615384616	0.06583072100313479	0.03076923076923077	0.0	0.11055276381909548	0.3353028064992615	0.15717356260075227	NULL	2017-04-18 19:20:22
2017-03-16	0.12451808711344435	0.13333333333333333	0.09090909090909091	0.12666666666666668	0.1592920353982301	0.0	0.12790697674418605	0.11286089238845144	0.1301750772399588	0.10833333333333334	0.0	0.08716707021791767	0.13430758524704245	0.1388888888888889	0.0	0.14173228346456693	0.13513513513513514	0.11835748792270531	0.13740458015267176	0.0	0.08653846153846154	0.1346153846153846	0.056179775280898875	0.16666666666666666	0.08426966292134831	0.3068162134072406	0.1624502784407319	NULL	2017-04-18 19:22:40
2017-03-17	0.15853658536585366	0.06601466992665037	0.14532019704433496	0.12550200803212852	0.5833333333333334	0.0	0.0847457627118644	0.06722689075630252	0.12943432406519656	0.12410071942446044	0.0	0.07665505226480836	0.1485482781904119	0.05128205128205128	0.09090909090909091	0.06451612903225806	0.11466165413533834	0.34663341645885287	0.1592920353982301	0.0	0.05687203791469194	0.23247863247863249	0.03389830508474576	0.0	0.044897959183673466	0.36315689442174287	0.15637594712236014	NULL	2017-04-18 19:24:59
2017-03-18	0.16832610987466323	0.12605042016806722	0.2543859649122807	0.10153482880755609	0.06896551724137931	1.4285714285714286	0.056074766355140186	0.11636363636363636	0.17709756764143209	0.13626373626373625	0.0	0.035326086956521736	0.15251299826689774	0.15	0.0	0.08060453400503778	0.26869806094182824	0.2735294117647059	0.08866995073891626	0.0	0.041666666666666664	0.20449897750511248	0.0784313725490196	0.0	0.11052631578947368	0.3928403203014602	0.1685508735868448	NULL	2017-04-18 19:27:07
2017-03-19	0.1557101360648219	0.182	0.35294117647058826	0.13617463617463618	0.0625	0.0	0.2	0.2953929539295393	0.121635939817758	0.09174311926605505	0.2608695652173913	0.06521739130434782	0.20287253141831238	0.0	0.0	0.08778625954198473	0.19213973799126638	0.5303643724696356	0.11538461538461539	0.0	0.04081632653061224	0.08577405857740586	0.03896103896103896	0.10526315789473684	0.17159763313609466	0.4395734597156398	0.14409461935698817	NULL	2017-04-18 19:29:59
2017-03-20	0.10304399268581263	0.09523809523809523	0.11854103343465046	0.16247582205029013	0.2	0.0	0.16184971098265896	0.09498680738786279	0.1180852750039626	0.14210526315789473	0.0	0.12206572769953052	0.13308823529411765	0.18055555555555555	0.1724137931034483	0.09375	0.2161290322580645	0.08270676691729323	0.08450704225352113	0.0	0.049586776859504134	0.1085972850678733	0.08641975308641975	0.0	0.1336206896551724	0.44738628649015616	0.1705890951615261	NULL	2017-04-18 19:33:34
2017-03-21	0.08545583181726299	0.08020050125313283	0.08588957055214724	0.16907514450867053	0.08641975308641975	0.0	0.026881720430107527	0.07268170426065163	0.11299265697587292	0.10585585585585586	0.0	0.0951219512195122	0.14182534471437952	0.1	0.08064516129032258	0.18032786885245902	0.1004566210045662	0.08411214953271028	0.11702127659574468	0.0	0.08791208791208792	0.17530487804878048	0.10810810810810811	0.0	0.23015873015873015	0.362013208836256	0.12646093237032174	NULL	2017-04-18 19:36:06
2017-03-22	0.09346673931348755	0.1048158640226629	0.13283208020050125	0.15172955974842767	0.06896551724137931	0.0	0.17482517482517482	0.26422764227642276	0.1322023983620942	0.07969639468690702	0.0	0.0855397148676171	0.16773778920308482	0.06584362139917696	0.038461538461538464	0.13062098501070663	0.13757396449704143	0.10416666666666667	0.14423076923076922	0.0	0.047619047619047616	0.13898916967509026	0.19230769230769232	0.17391304347826086	0.18181818181818182	0.45848660010509723	0.1637005841597609	NULL	2017-04-18 19:38:30
2017-03-23	0.07885757023325386	0.1005586592178771	0.1564245810055866	0.10617283950617284	0.07317073170731707	0.0	0.1198501872659176	0.13346613545816732	0.1000383288616328	0.12520868113522537	0.11538461538461539	0.09948979591836735	0.22202591283863368	0.02617801047120419	0.0	0.10588235294117647	0.11386861313868613	0.14342629482071714	0.13297872340425532	0.0	0.12365591397849462	0.23876404494382023	0.05263157894736842	0.08333333333333333	0.14705882352941177	0.34159426672538734	0.13046670162558993	NULL	2017-04-18 19:41:05
2017-03-24	0.11599306533752303	0.1	0.19771863117870722	0.23091603053435114	0.03571428571428571	0.0	0.23766816143497757	0.15695067264573992	0.14926539543607378	0.1085972850678733	0.0	0.1311881188118812	0.13995117982099267	0.19444444444444445	0.08	0.1037463976945245	0.09720176730486009	0.24941176470588236	0.4117647058823529	0.0	0.03731343283582089	0.12444444444444444	0.06944444444444445	0.06666666666666667	0.3254437869822485	0.431693423096841	0.1072048611111111	NULL	2017-04-18 19:43:43
